datetime,price,signal,signal_direction,vol_state,range_state,trend_state,open,limit_price,ticks_away,fill_probability,tau,tick_size,contract,vol_state_label,range_state_label,trend_state_label,mkt_open,high,low,close,filled,execution_price,benchmark_price,improvement,better_than_market,improvement_ticks
2022-03-02 08:45:00,343.13,1,buy,3,3,1,343.29,343.08,21,0.703,5,0.01,HOJ22,high,high,down,343.29,343.67,342.15,342.15,1,343.08,343.29,0.21000000000003638,1,21.000000000003638
2022-03-02 08:50:00,342.15,1,buy,3,3,1,342.44,342.23,21,0.703,5,0.01,HOJ22,high,high,down,342.44,343.99,342.14,343.5,1,342.23,342.44,0.20999999999997954,1,20.999999999997954
2022-03-02 08:55:00,343.5,1,buy,3,3,3,343.56,343.36,20,0.712,5,0.01,HOJ22,high,high,up,343.56,343.64,342.52,342.59,1,343.36,343.56,0.19999999999998863,1,19.999999999998863
2022-03-02 09:00:00,342.59,1,buy,3,3,1,342.4,342.19,21,0.703,5,0.01,HOJ22,high,high,down,342.4,342.7,340.96,341.14,1,342.19,342.4,0.20999999999997954,1,20.999999999997954
2022-03-02 09:05:00,341.14,1,buy,3,3,1,341.19,340.98,21,0.703,5,0.01,HOJ22,high,high,down,341.19,341.31,340.32,340.89,1,340.98,341.19,0.20999999999997954,1,20.999999999997954
2022-03-02 09:10:00,340.89,1,buy,3,3,1,340.87,340.66,21,0.703,5,0.01,HOJ22,high,high,down,340.87,341.44,340.46,340.89,1,340.66,340.87,0.20999999999997954,1,20.999999999997954
2022-03-02 09:15:00,340.89,1,buy,3,3,2,340.96,340.81,15,0.72,5,0.01,HOJ22,high,high,flat,340.96,341.3,340.57,340.93,1,340.81,340.96,0.14999999999997726,1,14.999999999997726
2022-03-02 09:20:00,340.93,1,buy,3,3,2,340.91,340.76,15,0.72,5,0.01,HOJ22,high,high,flat,340.91,342.06,340.61,342.06,1,340.76,340.91,0.1500000000000341,1,15.00000000000341
2022-03-02 09:25:00,342.06,1,buy,3,3,3,341.79,341.59,20,0.712,5,0.01,HOJ22,high,high,up,341.79,341.84,340.32,340.94,1,341.59,341.79,0.20000000000004547,1,20.000000000004547
2022-03-02 09:30:00,340.94,1,buy,3,3,1,340.92,340.71,21,0.703,5,0.01,HOJ22,high,high,down,340.92,341.65,340.43,341.2,1,340.71,340.92,0.21000000000003638,1,21.000000000003638
2022-03-02 09:35:00,341.2,1,buy,3,3,3,341.21,341.01,20,0.712,5,0.01,HOJ22,high,high,up,341.21,341.43,339.73,340.07,1,341.01,341.21,0.19999999999998863,1,19.999999999998863
2022-03-02 09:40:00,340.07,1,buy,3,3,1,340.14,339.93,21,0.703,5,0.01,HOJ22,high,high,down,340.14,341.0,340.07,340.24,0,340.24,340.14,-0.10000000000002274,0,-10.000000000002274
2022-03-02 09:45:00,340.24,1,buy,3,3,2,340.13,339.98,15,0.72,5,0.01,HOJ22,high,high,flat,340.13,340.13,337.69,338.89,1,339.98,340.13,0.14999999999997726,1,14.999999999997726
2022-03-02 09:50:00,338.89,1,buy,3,3,1,339.16,338.95,21,0.703,5,0.01,HOJ22,high,high,down,339.16,339.44,338.55,339.33,1,338.95,339.16,0.21000000000003638,1,21.000000000003638
2022-03-02 09:55:00,339.33,1,buy,3,3,3,339.4,339.2,20,0.712,5,0.01,HOJ22,high,high,up,339.4,339.61,338.33,338.91,1,339.2,339.4,0.19999999999998863,1,19.999999999998863
2022-03-02 10:00:00,338.91,1,buy,3,3,1,339.07,338.86,21,0.703,5,0.01,HOJ22,high,high,down,339.07,340.21,338.74,339.54,1,338.86,339.07,0.20999999999997954,1,20.999999999997954
2022-03-02 10:05:00,339.54,1,buy,3,3,3,339.72,339.52,20,0.712,5,0.01,HOJ22,high,high,up,339.72,339.72,338.43,338.79,1,339.52,339.72,0.20000000000004547,1,20.000000000004547
2022-03-02 10:10:00,338.79,1,buy,3,3,1,338.71,338.5,21,0.703,5,0.01,HOJ22,high,high,down,338.71,338.71,337.12,337.73,1,338.5,338.71,0.20999999999997954,1,20.999999999997954
2022-03-02 10:15:00,337.73,1,buy,3,3,1,337.74,337.53,21,0.703,5,0.01,HOJ22,high,high,down,337.74,338.22,337.21,337.38,1,337.53,337.74,0.21000000000003638,1,21.000000000003638
2022-03-02 10:20:00,337.38,1,buy,3,3,1,337.44,337.23,21,0.703,5,0.01,HOJ22,high,high,down,337.44,337.77,335.16,336.5,1,337.23,337.44,0.20999999999997954,1,20.999999999997954
2022-03-02 10:25:00,336.5,1,buy,3,3,1,336.46,336.25,21,0.703,5,0.01,HOJ22,high,high,down,336.46,337.44,336.21,337.18,1,336.25,336.46,0.20999999999997954,1,20.999999999997954
2022-03-02 10:30:00,337.18,3,buy,3,3,3,336.73,336.53,20,0.712,5,0.01,HOJ22,high,high,up,336.73,339.26,336.54,339.26,0,339.26,336.73,-2.5299999999999727,0,-252.99999999999727
2022-03-02 10:35:00,339.26,3,buy,3,3,3,339.12,338.92,20,0.712,5,0.01,HOJ22,high,high,up,339.12,339.36,336.8,337.4,1,338.92,339.12,0.19999999999998863,1,19.999999999998863
2022-03-02 10:40:00,337.4,3,buy,3,3,1,337.29,337.08,21,0.703,5,0.01,HOJ22,high,high,down,337.29,338.12,336.34,337.87,1,337.08,337.29,0.21000000000003638,1,21.000000000003638
2022-03-02 10:45:00,337.87,3,buy,3,3,3,337.72,337.52,20,0.712,5,0.01,HOJ22,high,high,up,337.72,338.5,337.26,337.87,1,337.52,337.72,0.20000000000004547,1,20.000000000004547
2022-03-02 10:50:00,337.87,3,buy,3,3,2,337.8,337.65,15,0.72,5,0.01,HOJ22,high,high,flat,337.8,338.21,335.83,336.05,1,337.65,337.8,0.1500000000000341,1,15.00000000000341
2022-03-02 10:55:00,336.05,3,buy,3,3,1,336.03,335.82,21,0.703,5,0.01,HOJ22,high,high,down,336.03,336.03,330.73,332.92,1,335.82,336.03,0.20999999999997954,1,20.999999999997954
2022-03-02 11:00:00,332.92,3,buy,3,3,1,332.92,332.71,21,0.703,5,0.01,HOJ22,high,high,down,332.92,336.09,332.81,336.09,0,336.09,332.92,-3.169999999999959,0,-316.9999999999959
2022-03-02 11:05:00,336.09,3,buy,3,3,3,336.06,335.86,20,0.712,5,0.01,HOJ22,high,high,up,336.06,337.29,335.72,336.18,1,335.86,336.06,0.19999999999998863,1,19.999999999998863
2022-03-02 11:10:00,336.18,3,buy,3,3,2,336.2,336.05,15,0.72,5,0.01,HOJ22,high,high,flat,336.2,336.22,333.42,335.88,1,336.05,336.2,0.14999999999997726,1,14.999999999997726
2022-03-02 11:15:00,335.88,3,buy,3,3,1,335.71,335.5,21,0.703,5,0.01,HOJ22,high,high,down,335.71,336.64,334.17,334.4,1,335.5,335.71,0.20999999999997954,1,20.999999999997954
2022-03-02 11:20:00,334.4,3,buy,3,3,1,334.26,334.05,21,0.703,5,0.01,HOJ22,high,high,down,334.26,335.48,333.95,335.39,1,334.05,334.26,0.20999999999997954,1,20.999999999997954
2022-03-02 11:25:00,335.39,3,buy,3,3,3,335.56,335.36,20,0.712,5,0.01,HOJ22,high,high,up,335.56,338.76,335.56,338.46,0,338.46,335.56,-2.8999999999999773,0,-289.9999999999977
2022-03-02 11:30:00,338.46,3,buy,3,3,3,338.47,338.27,20,0.712,5,0.01,HOJ22,high,high,up,338.47,338.8,336.2,337.5,1,338.27,338.47,0.20000000000004547,1,20.000000000004547
2022-03-02 11:35:00,337.5,3,buy,3,3,1,337.35,337.14,21,0.703,5,0.01,HOJ22,high,high,down,337.35,338.96,336.95,338.46,1,337.14,337.35,0.21000000000003638,1,21.000000000003638
2022-03-02 11:40:00,338.46,3,buy,3,3,3,338.5,338.3,20,0.712,5,0.01,HOJ22,high,high,up,338.5,338.67,337.32,338.65,1,338.3,338.5,0.19999999999998863,1,19.999999999998863
2022-03-02 11:45:00,338.65,3,buy,3,3,2,338.43,338.28,15,0.72,5,0.01,HOJ22,high,high,flat,338.43,338.85,337.89,338.07,1,338.28,338.43,0.1500000000000341,1,15.00000000000341
2022-03-02 11:50:00,338.07,3,buy,3,3,1,338.27,338.06,21,0.703,5,0.01,HOJ22,high,high,down,338.27,339.25,338.07,339.25,0,339.25,338.27,-0.9800000000000182,0,-98.00000000000182
2022-03-02 11:55:00,339.25,3,buy,3,3,3,339.16,338.96,20,0.712,5,0.01,HOJ22,high,high,up,339.16,340.44,339.08,340.33,0,340.33,339.16,-1.169999999999959,0,-116.99999999999591
2022-03-02 12:00:00,340.33,6,buy,3,3,3,340.12,339.92,20,0.712,5,0.01,HOJ22,high,high,up,340.12,340.37,339.69,339.69,1,339.92,340.12,0.19999999999998863,1,19.999999999998863
2022-03-02 12:05:00,339.69,6,buy,3,3,1,339.8,339.59,21,0.703,5,0.01,HOJ22,high,high,down,339.8,339.89,339.34,339.68,1,339.59,339.8,0.21000000000003638,1,21.000000000003638
2022-03-02 12:10:00,339.68,6,buy,3,3,1,339.66,339.45,21,0.703,5,0.01,HOJ22,high,high,down,339.66,340.04,339.48,339.91,0,339.91,339.66,-0.25,0,-25.0
2022-03-02 12:15:00,339.91,6,buy,3,3,3,339.82,339.62,20,0.712,5,0.01,HOJ22,high,high,up,339.82,340.58,339.82,340.58,0,340.58,339.82,-0.7599999999999909,0,-75.99999999999909
2022-03-02 12:20:00,340.58,6,buy,3,3,3,340.62,340.42,20,0.712,5,0.01,HOJ22,high,high,up,340.62,341.4,340.35,341.24,1,340.42,340.62,0.19999999999998863,1,19.999999999998863
2022-03-02 12:25:00,341.24,6,buy,3,3,3,341.21,341.01,20,0.712,5,0.01,HOJ22,high,high,up,341.21,341.28,340.47,340.62,1,341.01,341.21,0.19999999999998863,1,19.999999999998863
2022-03-02 12:30:00,340.62,6,buy,3,3,1,340.84,340.63,21,0.703,5,0.01,HOJ22,high,high,down,340.84,341.95,340.5,341.93,1,340.63,340.84,0.20999999999997954,1,20.999999999997954
2022-03-02 12:35:00,341.93,6,buy,3,3,3,341.87,341.67,20,0.712,5,0.01,HOJ22,high,high,up,341.87,343.14,341.46,341.59,1,341.67,341.87,0.19999999999998863,1,19.999999999998863
2022-03-02 12:40:00,341.59,6,buy,3,3,1,341.52,341.31,21,0.703,5,0.01,HOJ22,high,high,down,341.52,342.16,341.39,341.69,0,341.69,341.52,-0.17000000000001592,0,-17.00000000000159
2022-03-02 12:45:00,341.69,6,buy,3,3,3,341.73,341.53,20,0.712,5,0.01,HOJ22,high,high,up,341.73,342.74,341.56,341.65,0,341.65,341.73,0.08000000000004093,1,8.000000000004093
2022-03-02 12:50:00,341.65,6,buy,3,3,2,341.72,341.57,15,0.72,5,0.01,HOJ22,high,high,flat,341.72,342.05,341.51,341.93,1,341.57,341.72,0.1500000000000341,1,15.00000000000341
2022-03-02 12:55:00,341.93,6,buy,3,3,2,341.82,341.67,15,0.72,5,0.01,HOJ22,high,high,flat,341.82,341.95,341.4,341.63,1,341.67,341.82,0.14999999999997726,1,14.999999999997726
2022-03-02 13:00:00,341.63,6,buy,3,3,2,341.71,341.56,15,0.72,5,0.01,HOJ22,high,high,flat,341.71,341.71,340.1,340.12,1,341.56,341.71,0.14999999999997726,1,14.999999999997726
2022-03-02 13:05:00,340.12,6,buy,3,3,1,340.1,339.89,21,0.703,5,0.01,HOJ22,high,high,down,340.1,340.76,340.0,340.69,0,340.69,340.1,-0.589999999999975,0,-58.9999999999975
2022-03-02 13:10:00,340.69,6,buy,3,3,3,341.08,340.88,20,0.712,5,0.01,HOJ22,high,high,up,341.08,341.9,341.08,341.84,0,341.84,341.08,-0.7599999999999909,0,-75.99999999999909
2022-03-02 13:15:00,341.84,6,buy,3,3,3,341.71,341.51,20,0.712,5,0.01,HOJ22,high,high,up,341.71,343.0,341.16,342.9,1,341.51,341.71,0.19999999999998863,1,19.999999999998863
2022-03-02 13:20:00,342.9,6,buy,3,3,3,343.13,342.93,20,0.712,5,0.01,HOJ22,high,high,up,343.13,343.43,341.81,342.07,1,342.93,343.13,0.19999999999998863,1,19.999999999998863
2022-03-02 13:25:00,342.07,6,buy,3,3,1,342.0,341.79,21,0.703,5,0.01,HOJ22,high,high,down,342.0,342.0,341.43,341.85,1,341.79,342.0,0.20999999999997954,1,20.999999999997954
2022-03-02 13:30:00,341.85,6,buy,3,3,1,341.65,341.44,21,0.703,5,0.01,HOJ22,high,high,down,341.65,343.25,341.64,343.05,0,343.05,341.65,-1.400000000000034,0,-140.0000000000034
2022-03-02 13:35:00,343.05,6,buy,3,3,3,342.83,342.63,20,0.712,5,0.01,HOJ22,high,high,up,342.83,342.89,341.95,342.2,1,342.63,342.83,0.19999999999998863,1,19.999999999998863
2022-03-02 13:40:00,342.2,6,buy,3,3,1,342.11,341.9,21,0.703,5,0.01,HOJ22,high,high,down,342.11,343.26,342.11,342.69,0,342.69,342.11,-0.5799999999999841,0,-57.99999999999841
2022-03-02 13:45:00,342.69,6,buy,3,3,3,342.77,342.57,20,0.712,5,0.01,HOJ22,high,high,up,342.77,343.19,342.55,343.15,1,342.57,342.77,0.19999999999998863,1,19.999999999998863
2022-03-02 13:50:00,343.15,6,buy,3,3,3,343.15,342.95,20,0.712,5,0.01,HOJ22,high,high,up,343.15,343.19,342.24,343.02,1,342.95,343.15,0.19999999999998863,1,19.999999999998863
2022-03-02 13:55:00,343.02,6,buy,3,3,1,343.02,342.81,21,0.703,5,0.01,HOJ22,high,high,down,343.02,344.28,342.84,344.28,0,344.28,343.02,-1.259999999999991,0,-125.99999999999909
2022-03-02 14:00:00,344.28,6,buy,3,3,3,344.36,344.16,20,0.712,5,0.01,HOJ22,high,high,up,344.36,345.51,343.91,345.51,1,344.16,344.36,0.19999999999998863,1,19.999999999998863
2022-03-02 14:05:00,345.51,6,buy,3,3,3,345.53,345.33,20,0.712,5,0.01,HOJ22,high,high,up,345.53,347.48,345.41,347.48,0,347.48,345.53,-1.9500000000000455,0,-195.00000000000455
2022-03-02 14:10:00,347.48,6,buy,3,3,3,347.5,347.3,20,0.712,5,0.01,HOJ22,high,high,up,347.5,348.15,346.74,347.07,1,347.3,347.5,0.19999999999998863,1,19.999999999998863
2022-03-02 14:15:00,347.07,6,buy,3,3,1,347.08,346.87,21,0.703,5,0.01,HOJ22,high,high,down,347.08,347.65,346.29,346.39,1,346.87,347.08,0.20999999999997954,1,20.999999999997954
2022-03-02 14:20:00,346.39,6,buy,3,3,1,346.43,346.22,21,0.703,5,0.01,HOJ22,high,high,down,346.43,347.64,345.92,347.3,1,346.22,346.43,0.20999999999997954,1,20.999999999997954
2022-03-02 14:25:00,347.3,6,buy,3,3,3,347.35,347.15,20,0.712,5,0.01,HOJ22,high,high,up,347.35,350.07,347.3,349.59,0,349.59,347.35,-2.2399999999999523,0,-223.99999999999523
2022-03-02 14:30:00,349.59,6,buy,3,3,3,349.58,349.38,20,0.712,5,0.01,HOJ22,high,high,up,349.58,351.2,348.53,350.54,1,349.38,349.58,0.19999999999998863,1,19.999999999998863
2022-03-02 14:35:00,350.54,6,buy,3,3,3,350.6,350.4,20,0.712,5,0.01,HOJ22,high,high,up,350.6,352.01,350.5,350.96,0,350.96,350.6,-0.3599999999999568,0,-35.99999999999568
2022-03-02 14:40:00,350.96,6,buy,3,3,3,350.92,350.72,20,0.712,5,0.01,HOJ22,high,high,up,350.92,351.16,350.65,350.81,1,350.72,350.92,0.19999999999998863,1,19.999999999998863
2022-03-02 14:45:00,350.81,6,buy,3,3,1,350.73,350.52,21,0.703,5,0.01,HOJ22,high,high,down,350.73,353.86,350.73,353.26,0,353.26,350.73,-2.5299999999999727,0,-252.99999999999727
2022-03-02 14:50:00,353.26,6,buy,3,3,3,353.27,353.07,20,0.712,5,0.01,HOJ22,high,high,up,353.27,359.0,352.58,358.8,1,353.07,353.27,0.19999999999998863,1,19.999999999998863
2022-03-02 14:55:00,358.8,6,buy,3,3,3,358.95,358.75,20,0.712,5,0.01,HOJ22,high,high,up,358.95,360.72,357.89,358.97,1,358.75,358.95,0.19999999999998863,1,19.999999999998863
2022-03-02 15:00:00,358.97,6,buy,3,3,2,359.03,358.88,15,0.72,5,0.01,HOJ22,high,high,flat,359.03,360.1,358.29,359.34,1,358.88,359.03,0.14999999999997726,1,14.999999999997726
2022-03-02 15:05:00,359.34,6,buy,3,3,3,359.53,359.33,20,0.712,5,0.01,HOJ22,high,high,up,359.53,359.76,357.52,357.91,1,359.33,359.53,0.19999999999998863,1,19.999999999998863
2022-03-02 15:10:00,357.91,6,buy,3,3,1,358.0,357.79,21,0.703,5,0.01,HOJ22,high,high,down,358.0,358.08,356.71,357.73,1,357.79,358.0,0.20999999999997954,1,20.999999999997954
2022-03-02 15:15:00,357.73,6,buy,3,3,1,357.69,357.48,21,0.703,5,0.01,HOJ22,high,high,down,357.69,358.46,357.69,358.02,0,358.02,357.69,-0.3299999999999841,0,-32.99999999999841
2022-03-02 15:20:00,358.02,6,buy,3,3,3,358.0,357.8,20,0.712,5,0.01,HOJ22,high,high,up,358.0,358.2,357.04,357.04,1,357.8,358.0,0.19999999999998863,1,19.999999999998863
2022-03-02 15:25:00,357.04,6,buy,3,3,1,357.15,356.94,21,0.703,5,0.01,HOJ22,high,high,down,357.15,357.58,356.97,357.23,0,357.23,357.15,-0.08000000000004093,0,-8.000000000004093
2022-03-02 15:30:00,357.23,6,buy,3,3,3,357.33,357.13,20,0.712,5,0.01,HOJ22,high,high,up,357.33,357.9,357.19,357.83,0,357.83,357.33,-0.5,0,-50.0
2022-03-02 15:35:00,357.83,6,buy,3,3,3,357.73,357.53,20,0.712,5,0.01,HOJ22,high,high,up,357.73,357.83,356.26,356.51,1,357.53,357.73,0.20000000000004547,1,20.000000000004547
2022-03-02 15:40:00,356.51,6,buy,3,3,1,356.3,356.09,21,0.703,5,0.01,HOJ22,high,high,down,356.3,356.83,356.14,356.79,0,356.79,356.3,-0.4900000000000091,0,-49.00000000000091
2022-03-02 15:45:00,356.79,6,buy,3,3,3,356.75,356.55,20,0.712,5,0.01,HOJ22,high,high,up,356.75,356.91,355.47,355.69,1,356.55,356.75,0.19999999999998863,1,19.999999999998863
2022-03-02 15:50:00,355.69,6,buy,3,3,1,355.42,355.21,21,0.703,5,0.01,HOJ22,high,high,down,355.42,355.86,353.68,353.76,1,355.21,355.42,0.21000000000003638,1,21.000000000003638
2022-03-02 15:55:00,353.76,6,buy,3,3,1,353.88,353.67,21,0.703,5,0.01,HOJ22,high,high,down,353.88,354.79,353.88,354.31,0,354.31,353.88,-0.4300000000000068,0,-43.00000000000068
2022-03-02 16:00:00,354.31,4,buy,3,3,3,354.18,353.98,20,0.712,5,0.01,,high,high,up,354.18,354.46,353.33,353.33,1,353.98,354.18,0.19999999999998863,1,19.999999999998863
2022-03-02 16:05:00,353.33,4,buy,3,3,1,353.73,353.52,21,0.703,5,0.01,HOJ22,high,high,down,353.73,354.02,353.41,354.02,1,353.52,353.73,0.21000000000003638,1,21.000000000003638
2022-03-02 16:10:00,354.02,4,buy,3,3,2,353.79,353.64,15,0.72,5,0.01,HOJ22,high,high,flat,353.79,355.06,353.45,355.01,1,353.64,353.79,0.1500000000000341,1,15.00000000000341
2022-03-02 16:15:00,355.01,4,buy,3,3,3,355.15,354.95,20,0.712,5,0.01,HOJ22,high,high,up,355.15,355.65,354.63,354.71,1,354.95,355.15,0.19999999999998863,1,19.999999999998863
2022-03-02 16:20:00,354.71,4,buy,3,3,1,354.91,354.7,21,0.703,5,0.01,HOJ22,high,high,down,354.91,354.96,354.68,354.96,1,354.7,354.91,0.21000000000003638,1,21.000000000003638
2022-03-02 16:25:00,354.96,4,buy,3,3,2,354.94,354.79,15,0.72,5,0.01,HOJ22,high,high,flat,354.94,355.28,354.65,354.75,1,354.79,354.94,0.14999999999997726,1,14.999999999997726
2022-03-02 16:30:00,354.75,4,buy,3,3,1,354.53,354.32,21,0.703,5,0.01,,high,high,down,354.53,354.71,354.14,354.71,1,354.32,354.53,0.20999999999997954,1,20.999999999997954
2022-03-02 16:35:00,354.71,4,buy,3,3,3,354.74,354.54,20,0.712,5,0.01,HOJ22,high,high,up,354.74,354.96,354.49,354.52,1,354.54,354.74,0.19999999999998863,1,19.999999999998863
2022-03-02 16:40:00,354.52,4,buy,3,3,2,354.74,354.59,15,0.72,5,0.01,HOJ22,high,high,flat,354.74,354.77,354.14,354.36,1,354.59,354.74,0.1500000000000341,1,15.00000000000341
2022-03-02 16:45:00,354.36,4,buy,3,3,3,355.21,355.01,20,0.712,5,0.01,,high,high,up,355.21,356.05,354.78,356.0,1,355.01,355.21,0.19999999999998863,1,19.999999999998863
2022-03-02 16:50:00,356.0,4,buy,3,3,3,355.42,355.22,20,0.712,5,0.01,,high,high,up,355.42,355.69,354.92,355.07,1,355.22,355.42,0.19999999999998863,1,19.999999999998863
2022-03-02 16:55:00,355.07,4,buy,3,3,1,355.25,355.04,21,0.703,5,0.01,HOJ22,high,high,down,355.25,355.94,355.25,355.94,0,355.94,355.25,-0.6899999999999977,0,-68.99999999999977
2022-03-02 18:00:00,355.94,4,buy,3,3,1,354.05,353.84,21,0.703,5,0.01,HOJ22,high,high,down,354.05,354.54,353.28,353.55,1,353.84,354.05,0.21000000000003638,1,21.000000000003638
2022-03-02 18:05:00,353.55,4,buy,3,3,1,353.38,353.17,21,0.703,5,0.01,HOJ22,high,high,down,353.38,354.65,353.38,354.57,0,354.57,353.38,-1.1899999999999977,0,-118.99999999999977
2022-03-02 18:10:00,354.57,4,buy,3,3,3,354.09,353.89,20,0.712,5,0.01,HOJ22,high,high,up,354.09,354.7,354.09,354.55,0,354.55,354.09,-0.4600000000000364,0,-46.00000000000364
2022-03-02 18:15:00,354.55,4,buy,3,3,2,354.17,354.02,15,0.72,5,0.01,,high,high,flat,354.17,354.28,353.93,354.28,1,354.02,354.17,0.1500000000000341,1,15.00000000000341
2022-03-02 18:20:00,354.28,4,buy,3,3,2,354.06,353.91,15,0.72,5,0.01,HOJ22,high,high,flat,354.06,354.06,353.97,353.97,0,353.97,354.06,0.08999999999997499,1,8.999999999997499
2022-03-02 18:25:00,353.97,4,buy,2,3,1,353.85,353.71,14,0.706,5,0.01,HOJ22,medium,high,down,353.85,353.88,353.65,353.65,1,353.71,353.85,0.1400000000000432,1,14.00000000000432
2022-03-02 18:35:00,353.65,4,buy,2,3,2,353.85,353.8,5,0.704,5,0.01,,medium,high,flat,353.85,353.9,353.85,353.9,0,353.9,353.85,-0.049999999999954525,0,-4.9999999999954525
2022-03-02 18:40:00,353.9,4,buy,2,3,2,353.89,353.84,5,0.704,5,0.01,,medium,high,flat,353.89,353.89,353.89,353.89,0,353.89,353.89,0.0,0,0.0
2022-03-02 18:45:00,353.89,4,buy,2,3,1,353.65,353.51,14,0.706,5,0.01,HOJ22,medium,high,down,353.65,353.86,353.65,353.69,0,353.69,353.65,-0.040000000000020464,0,-4.000000000002046
2022-03-02 18:50:00,353.69,4,buy,2,3,3,353.9,353.79,11,0.704,5,0.01,HOJ22,medium,high,up,353.9,353.9,353.81,353.81,0,353.81,353.9,0.08999999999997499,1,8.999999999997499
2022-03-02 18:55:00,353.81,4,buy,2,3,1,353.73,353.59,14,0.706,5,0.01,HOJ22,medium,high,down,353.73,354.1,353.73,353.83,0,353.83,353.73,-0.0999999999999659,0,-9.99999999999659
2022-03-02 19:00:00,353.83,4,buy,2,3,3,354.25,354.14,11,0.704,5,0.01,HOJ22,medium,high,up,354.25,354.56,354.23,354.26,0,354.26,354.25,-0.009999999999990905,0,-0.9999999999990905
2022-03-02 19:05:00,354.26,4,buy,2,3,3,354.53,354.42,11,0.704,5,0.01,HOJ22,medium,high,up,354.53,355.49,354.53,355.49,0,355.49,354.53,-0.9600000000000364,0,-96.00000000000364
2022-03-02 19:10:00,355.49,4,buy,2,3,3,355.48,355.37,11,0.704,5,0.01,HOJ22,medium,high,up,355.48,356.31,355.47,356.31,0,356.31,355.48,-0.8299999999999841,0,-82.99999999999841
2022-03-02 19:15:00,356.31,4,buy,2,3,3,356.32,356.21,11,0.704,5,0.01,HOJ22,medium,high,up,356.32,358.62,356.32,358.62,0,358.62,356.32,-2.3000000000000114,0,-230.00000000000114
2022-03-02 19:20:00,358.62,4,buy,2,3,3,358.85,358.74,11,0.704,5,0.01,,medium,high,up,358.85,359.4,358.85,358.87,0,358.87,358.85,-0.01999999999998181,0,-1.999999999998181
2022-03-02 19:25:00,358.87,4,buy,2,3,3,359.39,359.28,11,0.704,5,0.01,HOJ22,medium,high,up,359.39,360.29,359.25,360.29,1,359.28,359.39,0.11000000000001364,1,11.000000000001364
2022-03-02 19:35:00,360.29,4,buy,2,3,3,360.29,360.18,11,0.704,5,0.01,,medium,high,up,360.29,360.29,359.56,359.56,1,360.18,360.29,0.11000000000001364,1,11.000000000001364
2022-03-02 19:45:00,359.56,4,buy,2,3,2,360.29,360.24,5,0.704,5,0.01,HOJ22,medium,high,flat,360.29,360.5,360.0,360.3,1,360.24,360.29,0.05000000000001137,1,5.000000000001137
2022-03-02 19:50:00,360.3,4,buy,2,3,2,360.33,360.28,5,0.704,5,0.01,HOJ22,medium,high,flat,360.33,362.74,360.33,362.74,0,362.74,360.33,-2.410000000000025,0,-241.0000000000025
2022-03-02 19:55:00,362.74,4,buy,2,3,3,362.53,362.42,11,0.704,5,0.01,HOJ22,medium,high,up,362.53,362.8,359.56,359.56,1,362.42,362.53,0.1099999999999568,1,10.99999999999568
2022-03-02 20:00:00,359.56,4,buy,2,3,1,359.56,359.42,14,0.706,5,0.01,HOJ22,medium,high,down,359.56,360.35,357.14,358.47,1,359.42,359.56,0.13999999999998636,1,13.999999999998636
2022-03-02 20:05:00,358.47,4,buy,2,3,1,358.13,357.99,14,0.706,5,0.01,HOJ22,medium,high,down,358.13,361.38,358.13,361.38,0,361.38,358.13,-3.25,0,-325.0
2022-03-02 20:10:00,361.38,4,buy,2,3,3,360.84,360.73,11,0.704,5,0.01,HOJ22,medium,high,up,360.84,362.8,360.84,362.67,0,362.67,360.84,-1.830000000000041,0,-183.0000000000041
2022-03-02 20:15:00,362.67,4,buy,2,3,3,362.78,362.67,11,0.704,5,0.01,HOJ22,medium,high,up,362.78,362.78,361.77,361.77,1,362.67,362.78,0.1099999999999568,1,10.99999999999568
2022-03-02 20:20:00,361.77,4,buy,2,3,1,361.73,361.59,14,0.706,5,0.01,HOJ22,medium,high,down,361.73,361.88,361.38,361.38,1,361.59,361.73,0.1400000000000432,1,14.00000000000432
2022-03-02 20:25:00,361.38,4,buy,2,3,3,362.09,361.98,11,0.704,5,0.01,HOJ22,medium,high,up,362.09,363.2,362.09,363.2,0,363.2,362.09,-1.1100000000000136,0,-111.00000000000136
2022-03-02 20:30:00,363.2,4,buy,2,3,3,362.9,362.79,11,0.704,5,0.01,HOJ22,medium,high,up,362.9,363.55,362.71,363.4,1,362.79,362.9,0.1099999999999568,1,10.99999999999568
2022-03-02 20:35:00,363.4,4,buy,2,3,3,363.58,363.47,11,0.704,5,0.01,HOJ22,medium,high,up,363.58,364.16,363.54,363.54,0,363.54,363.58,0.03999999999996362,1,3.999999999996362
2022-03-02 20:40:00,363.54,4,buy,2,3,3,363.89,363.78,11,0.704,5,0.01,HOJ22,medium,high,up,363.89,365.18,363.89,364.81,0,364.81,363.89,-0.9200000000000159,0,-92.00000000000159
2022-03-02 20:45:00,364.81,4,buy,2,3,3,364.86,364.75,11,0.704,5,0.01,HOJ22,medium,high,up,364.86,365.65,364.76,365.37,0,365.37,364.86,-0.5099999999999909,0,-50.99999999999909
2022-03-02 20:50:00,365.37,4,buy,2,3,3,365.29,365.18,11,0.704,5,0.01,HOJ22,medium,high,up,365.29,366.74,365.26,366.74,0,366.74,365.29,-1.4499999999999886,0,-144.99999999999886
